EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-5;Tributos;2-2-5-00;Locales;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 500,0; 0,0; 500,0; 130,0; 130,0; 130,0; 130,0; 130,0; 0,0; 130,0
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-01;Atenciones Protocolarias Y Representativas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 8000,0; 0,0; 8000,0; 1458,46; 1458,46; 1458,46; 1458,46; 2700,0; 1241,54; 1458,46
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-03;Jurídicos, Contenciosos;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 10000,0; 0,0; 10000,0; 35180,67; 35180,67; 35180,67; 35180,67; 35180,67; 0,0; 35180,67
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-99;Otros;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 500,0; 0,0; 500,0; 207,01; 207,01; 207,01; 207,01; 207,01; 0,0; 207,01
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-00;Limpieza Y Aseo;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 540000,0;-12000,0; 528000,0; 392904,25; 392904,25; 292763,97; 292763,97; 292763,97; 0,0; 292763,97
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-01;Seguridad;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 410000,0; 0,0; 410000,0; 394858,63; 394858,63; 330321,29; 330321,29; 330321,29; 0,0; 330321,29
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-06;Estudios Y Trabajos Técnicos;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 42700,0; 0,0; 42700,0; 42652,5; 42652,5; 42652,5; 42652,5; 42652,5; 0,0; 42652,5
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-99;Otros;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 47000,0;-15488,0; 31512,0; 30976,0; 30976,0; 30976,0; 30976,0; 30976,0; 0,0; 30976,0
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-00;Dietas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 3000,0; 0,0; 3000,0; 468,31; 468,31; 468,31; 468,31; 468,31; 0,0; 468,31
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomoción;2-3-1-00;Locomoción;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 1500,0; 0,0; 1500,0; 147,84; 147,84; 147,84; 147,84; 147,84; 0,0; 147,84
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 5000,0; 0,0; 5000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-6;Equipos Para Procesos De Informacion;6-2-6-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 0,0; 12000,0; 12000,0; 26096,68; 26096,68; 26096,68; 26096,68; 26096,68; 0,0; 26096,68
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-01;Construccion;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 8000,0; 0,0; 8000,0; 7087,58; 7087,58; 7087,58; 7087,58; 7087,58; 0,0; 7087,58
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 8000,0; 0,0; 8000,0; 1442,32; 1442,32; 1442,32; 1442,32; 1442,32; 0,0; 1442,32
2024;08;Educación Y Empleo;08-01;Secretaría General Técnica;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 3000,0; 0,0; 3000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-00;Retribuciones Básicas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 23638,0; 0,0; 23638,0; 26603,67; 26603,67; 26603,67; 26603,67; 26603,67; 0,0; 26603,67
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-0;Altos Cargos;1-0-0;Retribuciones Básicas Y Otras Remuneraciones De Altos Cargos;1-0-0-01;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 46231,0; 0,0; 46231,0; 52930,48; 52930,48; 52930,48; 52930,48; 52930,48; 0,0; 52930,48
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 934438,0; 0,0; 934438,0; 943614,02; 943614,02; 943614,02; 943614,02; 943614,02; 0,0; 943614,02
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Enseñanza Regimen General; 3510294,0; 0,0; 3510294,0; 3931983,97; 3931983,97; 3931983,97; 3931983,97; 3931983,97; 0,0; 3931983,97
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-00;Sueldo Y Pagas Extraordinarias;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 311963,0; 0,0; 311963,0; 278213,51; 278213,51; 278213,51; 278213,51; 278213,51; 0,0; 278213,51
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 107334,0; 0,0; 107334,0; 117120,04; 117120,04; 117120,04; 117120,04; 117120,04; 0,0; 117120,04
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Enseñanza Regimen General; 299607,0; 0,0; 299607,0; 342094,79; 342094,79; 342094,79; 342094,79; 342094,79; 0,0; 342094,79
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-0;Retribuciones Básicas;1-2-0-05;Trienios;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 28154,0; 0,0; 28154,0; 27570,9; 27570,9; 27570,9; 27570,9; 27570,9; 0,0; 27570,9
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complemento De Destino;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 437477,0; 0,0; 437477,0; 379115,72; 379115,72; 379115,72; 379115,72; 379115,72; 0,0; 379115,72
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complemento De Destino;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Enseñanza Regimen General; 1567664,0; 0,0; 1567664,0; 1420449,34; 1420449,34; 1420449,34; 1420449,34; 1420449,34; 0,0; 1420449,34
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-00;Complemento De Destino;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 128264,0; 0,0; 128264,0; 101147,04; 101147,04; 101147,04; 101147,04; 101147,04; 0,0; 101147,04
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Específico;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 610530,0; 0,0; 610530,0; 521766,87; 521766,87; 521766,87; 521766,87; 521766,87; 0,0; 521766,87
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Específico;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Enseñanza Regimen General; 1935746,0; 0,0; 1935746,0; 1846019,53; 1846019,53; 1846019,53; 1846019,53; 1846019,53; 0,0; 1846019,53
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-01;Complemento Específico;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 168614,0; 0,0; 168614,0; 134576,52; 134576,52; 134576,52; 134576,52; 134576,52; 0,0; 134576,52
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 1830,0; 0,0; 1830,0; 34993,22; 34993,22; 34993,22; 34993,22; 34993,22; 0,0; 34993,22
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Enseñanza Regimen General; 5639,0; 0,0; 5639,0; 132825,67; 132825,67; 132825,67; 132825,67; 132825,67; 0,0; 132825,67
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 2800,0; 0,0; 2800,0; 8847,87; 8847,87; 8847,87; 8847,87; 8847,87; 0,0; 8847,87
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-00;Retribuciones Básicas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Enseñanza Regimen General; 1706045,0; 0,0; 1706045,0; 891928,41; 891928,41; 891928,41; 891928,41; 891928,41; 0,0; 891928,41
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-00;Retribuciones Básicas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 55606,0; 0,0; 55606,0; 32419,86; 32419,86; 32419,86; 32419,86; 32419,86; 0,0; 32419,86
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-01;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Enseñanza Regimen General; 1440719,0; 0,0; 1440719,0; 686188,13; 686188,13; 686188,13; 686188,13; 686188,13; 0,0; 686188,13
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-01;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 44252,0; 0,0; 44252,0; 21815,61; 21815,61; 21815,61; 21815,61; 21815,61; 0,0; 21815,61
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-00;Retribuciones Básicas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 6156,0; 0,0; 6156,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-00;Retribuciones Básicas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Enseñanza Regimen General; 72826,0; 0,0; 72826,0; 1057831,6; 1057831,6; 1057831,6; 1057831,6; 1057831,6; 0,0; 1057831,6
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-00;Retribuciones Básicas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 29372,0; 0,0; 29372,0; 29107,57; 29107,57; 29107,57; 29107,57; 29107,57; 0,0; 29107,57
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-01;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 6156,0; 0,0; 6156,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-01;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Enseñanza Regimen General; 135270,0; 0,0; 135270,0; 880534,81; 880534,81; 880534,81; 880534,81; 880534,81; 0,0; 880534,81
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Temporal;1-3-1-01;Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 23622,0; 0,0; 23622,0; 22164,78; 22164,78; 22164,78; 22164,78; 22164,78; 0,0; 22164,78
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-00;Productividad;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 0,0; 0,0; 0,0; 8777,18; 8777,18; 8777,18; 8777,18; 8777,18; 0,0; 8777,18
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-00;Productividad;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Enseñanza Regimen General; 0,0; 0,0; 0,0; 77577,16; 77577,16; 77577,16; 77577,16; 77577,16; 0,0; 77577,16
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-00;Productividad;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 0,0; 0,0; 0,0; 2450,06; 2450,06; 2450,06; 2450,06; 2450,06; 0,0; 2450,06
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 442404,0; 0,0; 442404,0; 536274,41; 536274,41; 536274,41; 536274,41; 536274,41; 0,0; 536274,41
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-1;Enseñanza Regimen General; 3064569,0; 0,0; 3064569,0; 3611090,28; 3611090,28; 3611090,28; 3611090,28; 3611090,28; 0,0; 3611090,28
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 187946,0; 0,0; 187946,0; 206698,19; 206698,19; 206698,19; 206698,19; 206698,19; 0,0; 206698,19
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-7;Atenciones Diversas;1-7-1;Actualización Masa Salarial Y Carrera Profesional;1-7-1-00;Actualización Masa Salarial Y Carrera Profesional;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 4590000,0; 0,0; 4590000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-04;Dirección General De Gestion Educativa;1;Gastos De Personal;1-8;Personal Docente;1-8-0;Retribuciones Básicas Funcionarios;1-8-0-00;Sueldo Y Pagas Extraordinarias;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-1;Educación;3-2-1-1;Administración General De Educación; 334500,0; 0,0; 334500,0; 324191,92; 324191,92; 324191,92; 324191,92; 324191,92; 0,0; 324191,92
