EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-06;Reuniones, Conferencias Y Cursos;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 12791,0; 0,0; 12791,0; 252,0; 252,0; 252,0; 252,0; 252,0; 0,0; 252,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-06;Reuniones, Conferencias Y Cursos;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 12000,0; 0,0; 12000,0; 35630,01; 35630,01; 35630,01; 35630,01; 35630,01; 0,0; 35630,01
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-07;Ferias Y Exposiciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 140000,0; 100000,0; 240000,0; 115419,35; 115419,35; 115419,35; 115419,35; 115419,35; 0,0; 115419,35
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-08;Publicaciones Y Ediciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 10000,0; 0,0; 10000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-12;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 8325,0; 5000,0; 13325,0; 2054,94; 2054,94; 2054,94; 2054,94; 1725,88; 0,0; 1725,88
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-99;Otros;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 1140,0; 0,0; 1140,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-6;Gastos Diversos;2-2-6-99;Otros;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 24000,0; 0,0; 24000,0; 56554,05; 56554,05; 56554,05; 56554,05; 52523,25; 0,0; 52523,25
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-00;Limpieza Y Aseo;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 8323,0; 0,0; 8323,0; 11077,7; 11077,7; 11077,7; 11077,7; 10468,83; 0,0; 10468,83
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-01;Seguridad;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 2081,0; 0,0; 2081,0; 815,25; 815,25; 815,25; 815,25; 742,65; 0,0; 742,65
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-01;Seguridad;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-03;Postales;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 312,0; 0,0; 312,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-06;Estudios Y Trabajos Técnicos;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 81151,0; 0,0; 81151,0; 21999,78; 21999,78; 21999,78; 21999,78; 21999,78; 0,0; 21999,78
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-06;Estudios Y Trabajos Técnicos;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-07;Servicios De Caracter Informático;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 12526,0; 18147,67; 30673,67; 136563,87; 136563,87; 136563,87; 136563,87; 88003,31; 0,0; 88003,31
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-07;Servicios De Caracter Informático;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 0,0; 19520,04; 19520,04; 3513,9; 3513,9; 3513,9; 3513,9; 3513,9; 0,0; 3513,9
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-14;Actividades Formativas;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 2710524,0;-455361,55; 2255162,45; 112814,03; 112814,03; 112814,03; 112814,03; 112814,03; 0,0; 112814,03
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-99;Otros;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 1644,0; 0,0; 1644,0; 36,91; 36,91; 36,91; 36,91; 36,91; 0,0; 36,91
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-99;Otros;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 150000,0; 400000,0; 550000,0; 123083,45; 123083,45; 123083,45; 123083,45; 123083,45; 0,0; 123083,45
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-00;Dietas;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 2000,0; 0,0; 2000,0; 39,08; 39,08; 39,08; 39,08; 39,08; 0,0; 39,08
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-00;Dietas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 0,0; 0,0; 0,0; 732,1; 732,1; 732,1; 732,1; 732,1; 0,0; 732,1
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomoción;2-3-1-00;Locomoción;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 8404,0; 60000,0; 68404,0; 5530,71; 5530,71; 5530,71; 5530,71; 5463,39; 0,0; 5463,39
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomoción;2-3-1-00;Locomoción;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 0,0; 0,0; 0,0; 1204,46; 1204,46; 1204,46; 1204,46; 1143,74; 0,0; 1143,74
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-3;Otras Indemnizaciones;2-3-3-00;Otras Indemnizaciones;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 31634,0; 1252000,0; 1283634,0; 517426,26; 517426,26; 517426,26; 517426,26; 345766,46; 0,0; 345766,46
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-3;Otras Indemnizaciones;2-3-3-00;Otras Indemnizaciones;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 10000,0; 0,0; 10000,0; 4804,2; 4804,2; 4804,2; 4804,2; 4804,2; 0,0; 4804,2
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-2;Al Estado;4-2-2;A La Seguridad Social;4-2-2-00;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 0,0; 200,0; 200,0; 41,23; 41,23; 41,23; 41,23; 41,23; 0,0; 41,23
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-2;Al Estado;4-2-2;A La Seguridad Social;4-2-2-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-2;Enseñanza Regimen Especial; 0,0; 200,0; 200,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-2;Al Estado;4-2-2;A La Seguridad Social;4-2-2-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 0,0; 1200,0; 1200,0; 754,05; 754,05; 754,05; 754,05; 754,05; 0,0; 754,05
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-4;Al Resto Del Sector Publico De La C.A.R.;4-4-9;Universidades Car;4-4-9-00;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 89280,0; 0,0; 89280,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-00;A Ayuntamientos;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 100000,0; 0,0; 100000,0; 47755,87; 47755,87; 47755,87; 47755,87; 47755,87; 0,0; 47755,87
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-02;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 102000,0; 0,0; 102000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-03;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 352124,0; 0,0; 352124,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-04;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 96900,0; 0,0; 96900,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-6;A Corporaciones Locales;4-6-1;A Ayuntamientos;4-6-1-05;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 255000,0; 0,0; 255000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-0;A Empresas Privadas;4-7-0-00;A Empresas Privadas;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 162000,0; 0,0; 162000,0; 155861,92; 155861,92; 155861,92; 155861,92; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-0;A Empresas Privadas;4-7-0-01;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 1020408,0; 0,0; 1020408,0; 741633,6; 741633,6; 741633,6; 741633,6; 653433,83; 0,0; 653433,83
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-0;A Empresas Privadas;4-7-0-03;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 765000,0; 258700,0; 1023700,0; 891149,82; 891149,82; 891149,82; 891149,82; 767482,86; 0,0; 767482,86
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-0;A Empresas Privadas;4-7-0-04;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 343230,0; 2968102,39; 3311332,39; 13103,5; 13103,5; 13103,5; 13103,5; 13103,5; 0,0; 13103,5
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-7;A Empresas Privadas;4-7-0;A Empresas Privadas;4-7-0-05;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 484500,0; 0,0; 484500,0; 123992,87; 123992,87; 123992,87; 123992,87; 104441,19; 0,0; 104441,19
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-00;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 1163000,0; 511643,46; 1674643,46; 606810,9; 606810,9; 606810,9; 606810,9; 532232,58; 0,0; 532232,58
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-00;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 80000,0; 0,0; 80000,0; 50000,0; 50000,0; 50000,0; 50000,0; 50000,0; 0,0; 50000,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-01;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 0,0; 189960,0; 189960,0; 54120,0; 54120,0; 54120,0; 54120,0; 34872,0; 0,0; 34872,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-01;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 10000,0; 0,0; 10000,0; 6530,58; 6530,58; 6530,58; 6530,58; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-02;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 40000,0; 0,0; 40000,0; 40000,0; 40000,0; 40000,0; 40000,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-03;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 657288,0; 0,0; 657288,0; 13011,0; 13011,0; 13011,0; 13011,0; 13011,0; 0,0; 13011,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-03;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 12000,0; 0,0; 12000,0; 211,2; 211,2; 211,2; 211,2; 211,2; 0,0; 211,2
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-04;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 255202,0; 0,0; 255202,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-04;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 2000,0; 0,0; 2000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-05;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 408000,0; 0,0; 408000,0; 45101,24; 45101,24; 45101,24; 45101,24; 45101,24; 0,0; 45101,24
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-05;X;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 40000,0; 0,0; 40000,0; 40000,0; 40000,0; 40000,0; 40000,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-06;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 238578,0; 66300,0; 304878,0; 409790,41; 409790,41; 409790,41; 409790,41; 361326,02; 0,0; 361326,02
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-07;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 73404,0; 0,0; 73404,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;4;Transferencias Corrientes;4-8;A Familias E Instituciones Sin Fines De Lucro;4-8-0;A Familias E Instituciones Sin Animo De Lucro;4-8-0-08;X;2;Actuaciones De Protección Y Promoción Social;2-4;Empleo;2-4-1;Empleo;2-4-1-2;Formación Para El Empleo; 100140,0; 0,0; 100140,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2024;08;Educación Y Empleo;08-05;Dirección General De Formación Profesional;6;Inversiones Reales;6-0;Inversion Nueva En Infraestructura Y Bienes Destinados Al Uso General;6-0-1;Infraestructuras Y Bienes Destinados Al Uso General;6-0-1-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-2;Educación;3-2-2;Enseñanza;3-2-2-3;Formación Profesional; 100000,0; 0,0; 100000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
