EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 1812,0; 0,0; 1812,0; 5535,82; 5535,82; 5535,82; 5535,82; 6109,71; 573,89; 5535,82
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-2;Funcionarios;1-2-1;Retribuciones Complementarias;1-2-1-04;Otras Remuneraciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 0,0; 0,0; 0,0; 23,47; 23,47; 23,47; 23,47; 1415,48; 1392,01; 23,47
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-00;Retribuciones Basicas;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 190320,0; 0,0; 190320,0; 161224,32; 161224,32; 161224,32; 161224,32; 161224,32; 0,0; 161224,32
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-00;Retribuciones Basicas;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 28874,0;-28000,0; 874,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-01;Otras Remuneraciones;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 160820,0; 0,0; 160820,0; 130829,42; 130829,42; 130829,42; 130829,42; 130829,42; 0,0; 130829,42
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-01;Otras Remuneraciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 27962,0;-17000,0; 10962,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-3;Laborales;1-3-0;Laboral Fijo;1-3-0-02;Horas Extraordinarias;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 3456,0; 0,0; 3456,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-00;Retribuciones Basicas;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 14999,0; 0,0; 14999,0; 17399,87; 17399,87; 17399,87; 17399,87; 17399,87; 0,0; 17399,87
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-00;Retribuciones Basicas;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 546,0; 0,0; 546,0; 30463,61; 30463,61; 30463,61; 30463,61; 30463,61; 0,0; 30463,61
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-01;Otras Remuneraciones;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 14999,0; 0,0; 14999,0; 16242,61; 16242,61; 16242,61; 16242,61; 16242,61; 0,0; 16242,61
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-01;Otras Remuneraciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 546,0; 0,0; 546,0; 28416,96; 28416,96; 28416,96; 28416,96; 28416,96; 0,0; 28416,96
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-3;Laborales;1-3-1;Laboral Eventual;1-3-1-02;Horas Extraordinarias;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 346,0; 0,0; 346,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-;;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 0,0; 0,0; 0,0; 2097,09; 2097,09; 2097,09; 2097,09; 2097,09; 0,0; 2097,09
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-0;Productividad;1-5-0-;;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 0,0; 0,0; 0,0; 1627,2; 1627,2; 1627,2; 1627,2; 1627,2; 0,0; 1627,2
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-5;Incentivos Al Rendimiento;1-5-1;Gratificaciones;1-5-1-;;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 12752,0; 0,0; 12752,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 511952,0; 27000,0; 538952,0; 728121,28; 728121,28; 728121,28; 728121,28; 728121,28; 0,0; 728121,28
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;1;Gastos De Personal;1-6;Cuotas, Prestaciones Y Gastos Sociales A Cargo Del Empleador;1-6-0;Cuotas Sociales;1-6-0-00;Seguridad Social;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 312315,0; 0,0; 312315,0; 332495,94; 332495,94; 332495,94; 332495,94; 332495,94; 0,0; 332495,94
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-2;Edificios Y Otras Construcciones;2-0-2-;;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 16141,0; 0,0; 16141,0; 12858,5; 12858,5; 12858,5; 12858,5; 12858,5; 0,0; 12858,5
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-3;Maquinaria, Instalacion Y Utillaje;2-0-3-;;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 0,0; 0,0; 0,0; 230,48; 230,48; 230,48; 230,48; 230,48; 0,0; 230,48
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-0;Arrendamientos Y Canones;2-0-9;Canones;2-0-9-;;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 18500,0; 0,0; 18500,0; 13734,49; 13734,49; 13734,49; 13734,49; 13734,49; 0,0; 13734,49
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 25000,0; 0,0; 25000,0; 21838,65; 21838,65; 21838,65; 21838,65; 21838,65; 0,0; 21838,65
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-2;Edificios Y Otras Construcciones;2-1-2-00;Inmovilizado Propio;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 100000,0; 0,0; 100000,0; 61449,74; 61449,74; 61449,74; 61449,74; 60543,54; 0,0; 60543,54
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-3;Maquinaria, Instalacion Y Utillaje;2-1-3-00;Inmovilizado Propio;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 67000,0; 0,0; 67000,0; 37573,42; 37573,42; 37573,42; 37573,42; 36814,35; 0,0; 36814,35
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-3;Maquinaria, Instalacion Y Utillaje;2-1-3-00;Inmovilizado Propio;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 211067,0; 0,0; 211067,0; 111233,28; 111233,28; 111233,28; 111233,28; 49277,45; 0,0; 49277,45
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-4;Elementos De Transporte;2-1-4-00;Inmovilizado Propio;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 1200,0; 0,0; 1200,0; 639,16; 639,16; 639,16; 639,16; 639,16; 0,0; 639,16
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-4;Elementos De Transporte;2-1-4-00;Inmovilizado Propio;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 1500,0; 0,0; 1500,0; 422,38; 422,38; 422,38; 422,38; 422,38; 0,0; 422,38
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-5;Mobiliario Y Enseres;2-1-5-00;Inmovilizado Propio;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 9000,0; 0,0; 9000,0; 1750,48; 1750,48; 1750,48; 1750,48; 1750,48; 0,0; 1750,48
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-1;Reparaciones, Mantenimiento Y Conservacion;2-1-5;Mobiliario Y Enseres;2-1-5-00;Inmovilizado Propio;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 1500,0; 0,0; 1500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-00;Ordinario No Inventariable;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 50000,0; 0,0; 50000,0; 16397,78; 16397,78; 16397,78; 16397,78; 12604,26; 0,0; 12604,26
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-00;Ordinario No Inventariable;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 5000,0; 0,0; 5000,0; 2384,79; 2384,79; 2384,79; 2384,79; 1154,23; 0,0; 1154,23
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-01;Prensa, Revistas, Libros Y Otras Publicaciones;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 55000,0; 0,0; 55000,0; 49492,92; 49492,92; 49492,92; 49492,92; 21116,0; 0,0; 21116,0
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-0;Material De Oficina;2-2-0-01;Prensa, Revistas, Libros Y Otras Publicaciones;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 100,0; 0,0; 100,0; 175,5; 175,5; 175,5; 175,5; 175,5; 0,0; 175,5
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-00;Energia Electrica;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 480000,0; 0,0; 480000,0; 301998,4; 301998,4; 301998,4; 301998,4; 245352,94; 0,0; 245352,94
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-00;Energia Electrica;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 335000,0; 0,0; 335000,0; 133584,1; 133584,1; 133584,1; 133584,1; 130303,02; 0,0; 130303,02
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-01;Agua;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 2500,0; 0,0; 2500,0; 1500,92; 1500,92; 1500,92; 1500,92; 1466,93; 0,0; 1466,93
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-01;Agua;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 35000,0; 0,0; 35000,0; 16733,19; 16733,19; 16733,19; 16733,19; 16733,19; 0,0; 16733,19
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-02;Gas;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 32572,0; 0,0; 32572,0; 20276,61; 20276,61; 20276,61; 20276,61; 18464,13; 0,0; 18464,13
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-02;Gas;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 45000,0; 0,0; 45000,0; 12781,79; 12781,79; 12781,79; 12781,79; 10095,03; 0,0; 10095,03
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-03;Combustibles Y Carburantes;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 1500,0; 0,0; 1500,0; 1054,69; 1054,69; 1054,69; 1054,69; 1054,69; 0,0; 1054,69
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-04;Vestuario;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 10000,0; 0,0; 10000,0; 6597,32; 6597,32; 6597,32; 6597,32; 6597,32; 0,0; 6597,32
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-07;Materiales Especiales;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 6200,0; 0,0; 6200,0; 24710,09; 24710,09; 24710,09; 24710,09; 24710,09; 0,0; 24710,09
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-07;Materiales Especiales;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-23;Calzado;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 5500,0; 0,0; 5500,0; 2263,43; 2263,43; 2263,43; 2263,43; 2263,43; 0,0; 2263,43
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-99;Otros Suministros;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 19000,0; 0,0; 19000,0; 16862,18; 16862,18; 16862,18; 16862,18; 16862,18; 0,0; 16862,18
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-1;Suministros;2-2-1-99;Otros Suministros;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 2500,0; 0,0; 2500,0; 2096,63; 2096,63; 2096,63; 2096,63; 1853,42; 0,0; 1853,42
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-2;Comunicaciones;2-2-2-01;Postales;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 55000,0; 0,0; 55000,0; 51957,37; 51957,37; 51957,37; 51957,37; 37920,01; 0,0; 37920,01
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-3;Transportes;2-2-3-;;9;Actuaciones De Caracter General;9-1;Servicios De Carácter General;9-1-1;Servicios De Carácter General;9-1-1-1;Servicios De Carácter General Y Atención Al Ciudadano; 12000,0; 0,0; 12000,0; 10933,82; 10933,82; 10933,82; 10933,82; 7941,02; 0,0; 7941,02
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-3;Transportes;2-2-3-;;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 1000,0; 0,0; 1000,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-4;Primas De Seguros;2-2-4-00;Edificios Y Locales;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 162000,0; 0,0; 162000,0; 128662,24; 128662,24; 128662,24; 128662,24; 128662,24; 0,0; 128662,24
2018;12;Administración Pública Y Hacienda;12-01;Secretaria General Tecnica;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-4;Primas De Seguros;2-2-4-01;De Vehiculos;9;Actuaciones De Caracter General;9-2;Administración Financiera Y Tributaria;9-2-1;Servicios De Hacienda Pública;9-2-1-1;Administración Del Patrimonio Y Coordinación De La Contratación; 180000,0; 0,0; 180000,0; 182482,48; 182482,48; 182482,48; 182482,48; 182482,48; 0,0; 182482,48
