EJERCICIO;ID_ORGANICO_1;DESC_ORGANICO_1;ID_ORGANICO_2;DESC_ORGANICO_2;ID_ECONOMICO_1;DESC_ECONOMICO_1;ID_ECONOMICO_2;DESC_ECONOMICO_2;ID_ECONOMICO_3;DESC_ECONOMICO_3;ID_ECONOMICO_4;DESC_ECONOMICO_4;ID_FUNCIONAL_1;DESC_FUNCIONAL_1;ID_FUNCIONAL_2;DESC_FUNCIONAL_2;ID_FUNCIONAL_3;DESC_FUNCIONAL_3;ID_FUNCIONAL_4;DESC_FUNCIONAL_4;CREDITO_INICIAL;MODIFICACION;DEFINITIVO;AUTORIZADO;DISPUESTO;OBLIGADO;ORDENPAGO;PAGO;REINTEGRO;PAGOS_NETOS
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-99;Otros;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 715459,0; 0,0; 715459,0; 959257,64; 959257,64; 959257,64; 959257,64; 812254,21; 0,0; 812254,21
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;2;Gastos En Bienes Corrientes Y Servicios;2-2;Material, Suministros Y Otros;2-2-7;Trabajos Realizados Por Otras Empresas;2-2-7-99;Otros;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-3;Formación Del Personal Sanitario; 900,0; 0,0; 900,0; 1643,85; 1643,85; 1643,85; 1643,85; 1368,33; 0,0; 1368,33
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-;;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 13000,0;-9104,0; 3896,0; 3979,0; 3979,0; 3979,0; 3979,0; 3979,0; 0,0; 3979,0
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-0;Dietas;2-3-0-;;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-3;Formación Del Personal Sanitario; 1400,0;-1400,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomocion;2-3-1-;;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 47000,0;-5162,0; 41838,0; 41425,56; 41425,56; 41425,56; 41425,56; 41425,56; 0,0; 41425,56
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-1;Locomocion;2-3-1-;;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-3;Formación Del Personal Sanitario; 1500,0;-1479,0; 21,0; 20,68; 20,68; 20,68; 20,68; 20,68; 0,0; 20,68
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;2;Gastos En Bienes Corrientes Y Servicios;2-3;Indemnizacion Por Razon Del Servicio;2-3-3;Otras Indemnizaciones.;2-3-3-;;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 1500,0; 0,0; 1500,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;2;Gastos En Bienes Corrientes Y Servicios;2-5;Asistencia Sanitaria Con Medios Ajenos;2-5-2;Conciertos Con Instituciones De Atencion Especializada;2-5-2-04;Con Entidades Privadas;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 96000,0;-40418,0; 55582,0; 54536,32; 54536,32; 54536,32; 54536,32; 47181,52; 0,0; 47181,52
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;3;Gastos Financieros;3-4;De Depositos, Fianzas Y Otros;3-4-2;Intereses De Demora;3-4-2-;;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 350000,0;-305775,0; 44225,0; 44224,67; 44224,67; 44224,67; 44224,67; 44224,67; 0,0; 44224,67
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 365000,0; 0,0; 365000,0; 242427,82; 242427,82; 242427,82; 242427,82; 163295,71; 0,0; 163295,71
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-3;Maquinaria, Instalaciones Y Utillaje;6-2-3-01;Construccion;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 0,0; 0,0; 0,0; 105056,47; 105056,47; 105056,47; 105056,47; 0,0; 0,0; 0,0
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;6;Inversiones Reales;6-2;Inversion Nueva Asociada Al Funcionamiento Operativo De Los Servicios;6-2-5;Mobiliario Y Enseres;6-2-5-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 30000,0; 0,0; 30000,0; 312968,3; 312968,3; 312968,3; 312968,3; 312968,3; 0,0; 312968,3
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-2;Edificios Y Otras Construcciones;6-3-2-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 10,0; 0,0; 10,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-3;Maquinaria, Instalaciones Y Utillaje;6-3-3-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 1033880,0;-45543,0; 988337,0; 818185,1; 818185,1; 818185,1; 818185,1; 435799,37; 0,0; 435799,37
2019;15;Servicio Riojano De Salud;15-01;Complejo Hospitalario Y 061;6;Inversiones Reales;6-3;Inversion De Reposicion Asociada Al Funcion. Operat. De Los Servicios;6-3-5;Mobiliario Y Enseres;6-3-5-00;Adquisicion;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-2;Atención Especializada; 70000,0; 0,0; 70000,0; 79765,53; 79765,53; 79765,53; 79765,53; 63443,18; 0,0; 63443,18
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-0;Retribuciones Básicas. Funcionarios Y Estatutarios;1-9-0-00;Sueldos Del Grupo A1.(Exc.Personal De Cupo Y Evis);3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 5439241,0; 1805900,0; 7245141,0; 5723681,79; 5723681,79; 5723681,79; 5723681,79; 5723855,52; 173,73; 5723681,79
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-0;Retribuciones Básicas. Funcionarios Y Estatutarios;1-9-0-00;Sueldos Del Grupo A1.(Exc.Personal De Cupo Y Evis);3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-3;Formación Del Personal Sanitario; 625645,0; 619107,0; 1244752,0; 874209,75; 874209,75; 874209,75; 874209,75; 874209,75; 0,0; 874209,75
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-0;Retribuciones Básicas. Funcionarios Y Estatutarios;1-9-0-02;Sueldos Del Grupo A2.(Exc.Personal De Cupo);3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 4431845,0; 0,0; 4431845,0; 4620628,2; 4620628,2; 4620628,2; 4620628,2; 4622936,76; 2308,56; 4620628,2
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-0;Retribuciones Básicas. Funcionarios Y Estatutarios;1-9-0-04;Sueldos Del Grupo C1;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 82206,0; 0,0; 82206,0; 64353,27; 64353,27; 64353,27; 64353,27; 64353,27; 0,0; 64353,27
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-0;Retribuciones Básicas. Funcionarios Y Estatutarios;1-9-0-05;Sueldos Del Grupo C2;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 953972,0; 0,0; 953972,0; 1103504,87; 1103504,87; 1103504,87; 1103504,87; 1103685,54; 180,67; 1103504,87
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-0;Retribuciones Básicas. Funcionarios Y Estatutarios;1-9-0-06;Sueldos Del Grupo E;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 317014,0; 0,0; 317014,0; 302628,92; 302628,92; 302628,92; 302628,92; 303098,36; 469,44; 302628,92
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-0;Retribuciones Básicas. Funcionarios Y Estatutarios;1-9-0-07;Trienios;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 2604490,0; 0,0; 2604490,0; 2636277,52; 2636277,52; 2636277,52; 2636277,52; 2636381,58; 104,06; 2636277,52
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-0;Retribuciones Básicas. Funcionarios Y Estatutarios;1-9-0-07;Trienios;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-3;Formación Del Personal Sanitario; 9134,0; 0,0; 9134,0; 5794,58; 5794,58; 5794,58; 5794,58; 5794,58; 0,0; 5794,58
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-00;Complemento De Destino;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 4265691,0; 0,0; 4265691,0; 4436486,7; 4436486,7; 4436486,7; 4436486,7; 4437405,04; 918,34; 4436486,7
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-01;Complemento Especifico Personal No Sanitario;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 257510,0; 0,0; 257510,0; 257477,41; 257477,41; 257477,41; 257477,41; 257713,23; 235,82; 257477,41
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-02;Complemento Especifico Personal Sanitario Facultativo;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 1276840,0; 0,0; 1276840,0; 1346406,57; 1346406,57; 1346406,57; 1346406,57; 1346461,1; 54,53; 1346406,57
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-03;Complemento Especifico Personal Sanitario No Facultativo;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 999394,0; 0,0; 999394,0; 1041984,69; 1041984,69; 1041984,69; 1041984,69; 1042281,81; 297,12; 1041984,69
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-05;Turnicidad Personal No Sanitario;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 1202,0; 0,0; 1202,0; 1721,83; 1721,83; 1721,83; 1721,83; 1721,83; 0,0; 1721,83
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-07;Complem.De Atencion Continuada Personal Sanit.Facult.;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 3012900,0; 0,0; 3012900,0; 3271305,94; 3271305,94; 3271305,94; 3271305,94; 3271305,94; 0,0; 3271305,94
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-07;Complem.De Atencion Continuada Personal Sanit.Facult.;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-3;Formación Del Personal Sanitario; 727320,0; 0,0; 727320,0; 927406,13; 927406,13; 927406,13; 927406,13; 927406,13; 0,0; 927406,13
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-08;Complem.De Atencion Continuada Pers.Sanitario No Facult.;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 2099811,0; 0,0; 2099811,0; 2256801,28; 2256801,28; 2256801,28; 2256801,28; 2256854,79; 53,51; 2256801,28
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-09;Complem.De Atencion Continuada Pers.No Sanitario;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 134191,0; 0,0; 134191,0; 164652,13; 164652,13; 164652,13; 164652,13; 164652,13; 0,0; 164652,13
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-11;Otros Complementos Absorbibles;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 4455,0; 0,0; 4455,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-13;Otros Complementos;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 3946469,0; 0,0; 3946469,0; 3552199,0; 3552199,0; 3552199,0; 3552199,0; 3555479,17; 3280,17; 3552199,0
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-1;Retribuciones Complementarias. Funcionarios Y Estatutarios;1-9-1-13;Otros Complementos;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-3;Formación Del Personal Sanitario; 95589,0; 0,0; 95589,0; 123560,94; 123560,94; 123560,94; 123560,94; 123560,94; 0,0; 123560,94
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-3;Retribuciones De Otro Personal Estatutario Temporal;1-9-3-00;Sueldos Del Grupo A1;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 924776,0; 0,0; 924776,0; 641003,41; 641003,41; 641003,41; 641003,41; 641003,41; 0,0; 641003,41
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-3;Retribuciones De Otro Personal Estatutario Temporal;1-9-3-01;Sueldos Del Grupo A2;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 743811,0; 0,0; 743811,0; 840861,5; 840861,5; 840861,5; 840861,5; 840861,5; 0,0; 840861,5
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-3;Retribuciones De Otro Personal Estatutario Temporal;1-9-3-02;Sueldos Del Grupo C1;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 5719,0; 0,0; 5719,0; 16268,07; 16268,07; 16268,07; 16268,07; 16268,07; 0,0; 16268,07
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-3;Retribuciones De Otro Personal Estatutario Temporal;1-9-3-03;Sueldos Del Grupo C2;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 128163,0; 0,0; 128163,0; 215527,52; 215527,52; 215527,52; 215527,52; 215527,52; 0,0; 215527,52
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-3;Retribuciones De Otro Personal Estatutario Temporal;1-9-3-04;Sueldos Del Grupo E;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 118333,0; 0,0; 118333,0; 169341,1; 169341,1; 169341,1; 169341,1; 169341,1; 0,0; 169341,1
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-3;Retribuciones De Otro Personal Estatutario Temporal;1-9-3-05;Trienios Personal Temporal;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 193255,0; 0,0; 193255,0; 165003,62; 165003,62; 165003,62; 165003,62; 165003,62; 0,0; 165003,62
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-3;Retribuciones De Otro Personal Estatutario Temporal;1-9-3-06;Retribuciones Complementarias;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 2152740,0; 0,0; 2152740,0; 2018933,41; 2018933,41; 2018933,41; 2018933,41; 2018933,41; 0,0; 2018933,41
2019;15;Servicio Riojano De Salud;15-02;Centros De Salud;1;Gastos De Personal;1-9;Personal Funcionario Y Estatutario Del Servicio Riojano De Salud;1-9-5;Laboral Eventual;1-9-5-00;Retribuciones Basicas Y Otras Remuneraciones;3;Producción De Bienes Públicos De Carácter Preferente;3-1;Sanidad;3-1-2;Hospitales, Servicios Asistenciales Y Centros De Salud;3-1-2-1;Atención Primaria; 87210,0; 0,0; 87210,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0; 0,0
